mean_x,mean_y,mean_z,median_x,median_y,median_z,std_x,std_y,std_z,var_x,var_y,var_z,min_x,min_y,min_z,max_x,max_y,max_z,Label / Activity#
-1.4185831069946289,-1.3222824096679688,1.028503617332283,1.0578196908655912,-3.6493133544921874,-0.0521392822265625,-1.1630472895304362,-1.8912078857421877,1.3269182092886995,1.7607119341419288,-2.4378875732421874,1.0438385009765625,-0.21263334401448572,-0.139642333984375,0.46542673962446307,0.21662204995745774,-1.337060546875,0.4893402099609375,4
0.258465212504069,0.2566925048828125,0.010241578053345492,0.00010488992102276804,0.242193603515625,0.282025146484375,-0.6480248413085937,-0.6493560791015625,0.005542137306882304,3.071528592833664e-05,-0.6562530517578125,-0.634552001953125,-0.7157852554321289,-0.7154464721679688,0.011595771210647978,0.00013446190996969245,-0.7500152587890625,-0.6962310791015625,0
-1.042479939778646,-1.200598907470703,0.6130354680101773,0.37581248503845704,-1.8066070556640625,0.05419921875,-0.6574355951944989,-0.7680633544921875,0.42567752234931683,0.18120135303345314,-1.5054443359375,0.0338104248046875,0.030095479329427084,-0.01158447265625,0.1857531444466773,0.03450423067182816,-0.187408447265625,0.6138092041015625,2
-0.8612175191243491,-0.9721038818359375,0.42150114486376367,0.17766321512146346,-1.6519622802734375,-0.0694122314453125,-0.6884064788818358,-0.6417129516601563,0.2458067368730802,0.060420951892191675,-1.100506591796875,-0.214544677734375,0.004168426513671878,0.00261688232421875,0.23035980916480517,0.053065641678445456,-0.4295013427734375,0.408905029296875,2
0.6539538497924804,0.60430908203125,0.37201617996382225,0.138396038154875,0.091644287109375,1.5491065979003906,-0.17041940561930344,-0.1731109619140625,0.23684044317460815,0.05609339552314479,-0.6833221435546875,0.2972625732421875,-0.7837762196858723,-0.8620132446289063,0.3609447058507467,0.1302810806816821,-1.2901275634765625,0.0869781494140625,3
-0.97548068745931,-1.030095672607422,0.344681247394112,0.11880516230516104,-1.5486907958984375,-0.2864105224609375,-0.17392548878987632,-0.143341064453125,0.14062208835253376,0.01977457173262781,-0.474969482421875,0.137689208984375,-0.047308504740397155,-0.084027099609375,0.21634449264685018,0.046804939498623015,-0.41680908203125,0.4681884765625,3
0.7864940363566082,0.6505528767903646,0.3283729062352568,0.10782876554938875,0.422650146484375,1.514752197265625,0.030680727640787758,0.102264404296875,0.32104344544665675,0.10306889386426046,-0.5383148193359375,0.5830474853515625,-0.7186662063598632,-0.7539016723632812,0.39123031812513015,0.15306116182029056,-1.3372039794921875,0.046820068359375,2
1.3250781326293943,1.2979293823242188,0.7866265841016999,0.6187813828155089,-0.162945556640625,2.4483184814453125,0.2121508534749349,-0.10482025146484375,0.8864161116377759,0.785733522971034,-1.0527801513671875,1.9095428466796875,-0.4136653315226237,-0.44690093994140623,0.36573326782725435,0.13376082319560215,-1.5031341552734374,0.3368896484375,2
-0.19386561075846356,-0.17843170166015626,0.07658357452012968,0.005865043886280256,-0.349462890625,-0.07601318359375,-0.3231083323160807,-0.3154424031575521,0.08156976669335697,0.006653626838408689,-0.4912750244140625,-0.2238189697265625,-0.9482654724121093,-0.8550460815429688,0.2717953606813005,0.07387271808787822,-1.4259872436523438,-0.5894012451171875,3
3.1013712565104163,2.307118225097656,2.3085237021920486,5.329281683582483,-0.002874755859375,7.982891845703125,1.6983392283121743,1.4606414794921876,1.2332171220076524,1.520824470012837,-0.4438751220703125,4.389495849609375,-1.295514773050944,-0.9597244262695312,1.0598108835113866,1.1231991088091857,-3.244097900390625,0.270672607421875,5
1.1464027887980144,1.0126434326171876,0.7831427040565611,0.6133124949170223,0.111102294921875,2.596832275390625,0.08444774119059247,0.165130615234375,0.317869608230236,0.10104108783644374,-0.5138458251953125,0.6286712646484375,-0.4585095520019531,-0.4717803955078125,0.28161800373214396,0.07930870002607786,-1.26605224609375,-0.041912841796875,2
-1.2245894673665365,-0.8138534545898437,0.987224353238956,0.9746119236280749,-3.150750732421875,-0.123028564453125,-0.957557492574056,-1.4065643310546876,1.1327233908428207,1.2830622801624576,-2.3084564208984375,0.9226104736328125,-0.10278660837809246,-0.04370880126953125,0.23149136292258243,0.053588251107754774,-0.5415496826171875,0.3005462646484375,4
-0.6952467346191404,-0.6805664062500001,0.273651027965164,0.07488488510639096,-1.3199798583984375,-0.2723114013671875,-0.5701219100952148,-0.6107864379882812,0.13199086955318293,0.017421589645405352,-0.8890411376953125,-0.2961761474609375,-0.24362936655680337,-0.25795135498046873,0.14938977754553617,0.02231730563510478,-0.5169586181640625,0.0738983154296875,3
-0.9738991419474284,-0.9566131591796875,0.17913797042537252,0.03209041244812164,-1.30601806640625,-0.6993896484375,0.4251336619059245,0.41552276611328126,0.08127340929994016,0.0066053670592356,0.2674835205078125,0.62327880859375,-0.07822998555501302,-0.0786773681640625,0.07648366245649026,0.005849750622758337,-0.189385986328125,0.107183837890625,1
-0.5422105941772462,-0.6640853881835938,0.4774034891437836,0.22791409144665872,-1.2296600341796875,0.270574951171875,0.7536558151245116,0.91904296875,0.5986898540869644,0.3584295413866707,-0.26201171875,2.19317626953125,-0.0840569661458333,-0.0995452880859375,0.1471109899221745,0.021641643355882124,-0.31707763671875,0.4247406005859375,5
0.23804933420817054,0.2380035400390625,0.008830253702914922,7.79733804578427e-05,0.2152557373046875,0.2555389404296875,-0.6336028976440429,-0.6325775146484376,0.0028014375810902397,7.848052520744733e-06,-0.6411865234375,-0.6297149658203125,-0.7343855946858723,-0.733966064453125,0.011694204578829134,0.00013675442073150828,-0.7556182861328125,-0.7057037353515625,0
-1.0140855890909828,-1.0218399047851563,0.3033176955359131,0.09200162442521687,-1.465594482421875,-0.351116943359375,0.4659733454386393,0.26287994384765623,0.40452046044735274,0.16363680292053828,0.0534698486328125,1.3521636962890624,-0.21879599253336587,-0.16537017822265626,0.2818351087791226,0.07943102854053986,-0.91300048828125,0.2023773193359375,3
1.0194925079345705,1.0162673950195313,0.361551484994263,0.13071947630155678,0.5313812255859375,1.8256378173828125,0.048334841410319004,0.0690673828125,0.641298899736743,0.41126427880355726,-1.1420257568359375,1.0345794677734375,-0.3367756373087565,-0.27313995361328125,0.27532113100682,0.07580172517887453,-0.936932373046875,0.095391845703125,3
-0.8968493881225583,-0.9557418823242188,0.3137766686941773,0.09845579781681552,-1.403314208984375,-0.3770965576171875,0.6169187240600585,0.7279281616210938,0.3021182523603452,0.0912754384092692,0.0229156494140625,0.973785400390625,-0.43629259490966804,-0.2521270751953125,0.4131072802758673,0.17065762501692397,-1.2968414306640625,0.104107666015625,1
1.082970453898112,0.7470413208007812,0.7276560529476682,0.5294833313913797,0.0266265869140625,2.5214263916015627,0.09832591756184896,0.190765380859375,0.7360233306631588,0.5417303432804896,-1.215631103515625,1.4695485432942708,-0.6840610911051432,-0.7786483764648438,0.45472520915800574,0.20677501584379204,-1.434185791015625,0.366363525390625,4
-0.09318912251790364,-0.09643096923828126,0.046272148004300004,0.0021411116809318446,-0.1816436767578125,0.0621612548828125,0.033681213378906255,0.0328765869140625,0.04639686112649842,0.00215266872239158,-0.0510162353515625,0.198333740234375,-0.9994469731648762,-1.00087890625,0.06554058732548733,0.00429556858696983,-1.1907684326171875,-0.8066902160644531,0
-0.776064173380534,-0.6617431640625,0.49364164769539426,0.24368207633942374,-1.736883544921875,-0.036273193359375,-0.45064861043294263,-0.49497833251953127,0.3442572888896602,0.11851308095365894,-1.0467987060546875,0.0832489013671875,-0.23627132670084638,-0.15377349853515626,0.25051454157018527,0.06275753553812008,-0.7456268310546875,0.165960693359375,1
-0.8516135126749675,-0.25756988525390623,1.0807009819149522,1.1679146123119417,-3.62481689453125,0.2113555908203125,-0.28813550567626955,-0.3697723388671875,0.7482315883331823,0.5598505097795967,-1.915313720703125,0.785491943359375,-0.3257405319213868,-0.2028717041015625,0.7345565815786447,0.539573371540504,-2.0691192626953123,0.6899169921875,4
-0.8439331207275391,-0.7331451416015625,0.44060518723080955,0.19413293101469672,-1.7762725830078125,-0.1546417236328125,-0.4808221384684246,-0.515338134765625,0.12199970917544545,0.01488392903889327,-0.63927001953125,-0.230426025390625,-0.2832405064900716,-0.27446746826171875,0.21466486228677883,0.046081003100601724,-0.7790924072265625,0.05501708984375,3
0.1471830062866211,0.14091796875,0.06890068663183672,0.0047473046183385634,0.0505828857421875,0.3797607421875,-0.1845302937825521,-0.22218780517578124,0.09993694750349379,0.009987393476316072,-0.354302978515625,0.008087158203125,-0.9458190739949545,-0.8377029418945312,0.3039837815528265,0.09240613944715656,-1.6874237060546875,-0.5749176025390625,3
-0.9113794174194335,-0.8140975952148437,0.5916385376272152,0.3500361592056697,-2.4243865966796876,-0.15011215209960938,-0.2661722717285156,-0.27515716552734376,0.11704176439722361,0.013698774613215201,-0.5210784912109375,-0.0703948974609375,-0.13600205993652342,-0.161724853515625,0.22872963519681289,0.05231724601726711,-0.6065765380859375,0.36011962890625,3
-0.7512890218098959,-0.8692764282226562,0.3008913500723958,0.09053560454838905,-1.0842254638671875,-0.0880035400390625,0.946292215983073,0.8497962951660156,0.21066579449243078,0.04438007696912708,0.6990203857421875,1.3864410400390625,0.01789845530192057,0.00389404296875,0.14456433442087238,0.02089884678654983,-0.2260955810546875,0.3109588623046875,1
0.06211118825276693,0.07243804931640625,0.04113955433584068,0.0016924629309515878,-0.0483367919921875,0.106005859375,-0.02449653625488281,-0.01998443603515625,0.020121646221705827,0.00040488064667148837,-0.0639556884765625,0.0106048583984375,-1.004785316467285,-1.0033752441406252,0.015340451396045826,0.00023532944903444433,-1.0501953125,-0.9783294677734375,0
-0.8990942204793295,-0.8205505371093751,0.5428888285986705,0.29472828021723657,-1.9340728759765624,-0.19041748046875,-0.534613380432129,-0.6232498168945313,0.25715390187121373,0.06612812924758983,-0.9482208251953125,-0.0862884521484375,-0.38296053822835285,-0.38121795654296875,0.2660984544730451,0.07080838747294324,-0.8336822509765625,0.0611968994140625,3
-0.42399553680419916,-0.42465972900390625,0.007512148287689596,5.643237189623772e-05,-0.439410400390625,-0.4097198486328125,-0.5122508417765299,-0.5120330810546876,0.0060889359136112944,3.7075140560065404e-05,-0.528302001953125,-0.49998779296875,-0.7322454859415691,-0.7334259033203125,0.009141564549992426,8.356820242167824e-05,-0.7465850830078125,-0.707525634765625,0
-0.4233829905192057,-0.4226806640625,0.003590688042096457,1.2893040615654486e-05,-0.4326171875,-0.4166961669921875,-0.5203646240234375,-0.5197860717773437,0.0025431842749468227,6.467786256336797e-06,-0.5251983642578125,-0.5161346435546875,-0.7266248728434245,-0.72630615234375,0.0037859408848971397,1.4333348383935737e-05,-0.7343536376953125,-0.72137451171875,0
-0.7973993911743164,-0.7123992919921875,1.143579099239455,1.3077731562173234,-3.8159210205078127,0.612652587890625,0.031383753458658854,0.16851196289062498,0.6383935603350691,0.4075463378772855,-1.47430419921875,1.3370697021484375,-0.5029002431233724,-0.576482645670573,1.0113895165592957,1.0229087542060458,-2.98291015625,1.4892669677734376,5
0.23096432240804038,0.22861328125000002,0.017254035552385485,0.0002977017428429823,0.1995758056640625,0.2773284912109375,-0.6344133071899415,-0.6349685668945313,0.008146980646454369,6.637329365370206e-05,-0.6527984619140625,-0.6150970458984375,-0.7359012603759765,-0.7386764526367188,0.016103271007696797,0.00025931533714732826,-0.77276611328125,-0.6963470458984375,0
-0.9135799611409504,-0.8916458129882813,0.28747104796303913,0.08263960341696795,-1.407244873046875,-0.407373046875,0.5697532145182292,0.5451416015625,0.18770249830879668,0.03523222787136382,0.284521484375,1.0414642333984374,-0.11728831227620443,-0.11021118164062499,0.17614586070252364,0.031027364242632863,-0.460736083984375,0.186370849609375,1
0.2597261276245117,0.2603851318359375,0.011137310026766552,0.00012403967463231477,0.2372100830078125,0.2793792724609375,-0.5782236887613933,-0.5779571533203125,0.004659935613832001,2.171499992505983e-05,-0.5885894775390625,-0.5697662353515625,-0.7710578130086262,-0.7690093994140625,0.014222393675447595,0.00020227648185941176,-0.8077606201171875,-0.7443817138671875,0
-0.46155182902018227,-0.3031341552734375,0.8977775051729796,0.8060044487946195,-2.701446533203125,0.5830352783203125,-0.2828384577433268,-0.28770039876302084,0.5937913670716704,0.35258818760884314,-1.362530517578125,0.682659912109375,-1.136075236002604,-0.7472579956054688,1.284102251067367,1.648918591196279,-4.351803588867187,0.6498016357421875,4
-1.0911140696207682,-1.1381698608398438,0.24036124109241017,0.05777352621948373,-1.5199432373046875,-0.6375457763671875,0.07545693969726562,0.13975982666015624,0.1682474927581009,0.02830721881938722,-0.2168975830078125,0.316064453125,0.07054302469889323,0.06983489990234376,0.08930442452827755,0.00797528024032682,-0.0859710693359375,0.261309814453125,5
-0.038203491210937496,-0.03735809326171875,0.008944735834671496,8.000829915205638e-05,-0.0524017333984375,-0.01568603515625,0.13762334442138674,0.1379730224609375,0.002886008804193043,8.329046817879759e-06,0.1313323974609375,0.143670654296875,-0.9898591639200848,-0.9897308349609375,0.003141938581266396,9.871778048450294e-06,-0.9957489013671875,-0.9815826416015625,0
-0.7291457824707033,-0.5891876220703125,0.676028610144851,0.457014681734379,-2.43126220703125,0.5557037353515625,-0.42721686808268233,-0.5953018188476562,0.6796738844037784,0.46195658914052073,-1.745672607421875,0.853375244140625,-0.45008790588378905,-0.317022705078125,0.7060286526477846,0.498476458359646,-1.989727783203125,0.579241943359375,4
-0.3409611892700196,-0.34097595214843746,0.00412358017151121,1.700391343088042e-05,-0.34976806640625,-0.3329803466796875,-0.552172607421875,-0.5519699096679688,0.0021028593743092684,4.422017548120368e-06,-0.55716552734375,-0.5481597900390625,-0.7493973693847655,-0.749127197265625,0.0031499745889688267,9.922339911149328e-06,-0.7563018798828125,-0.7431396484375,0
-0.5996976191202799,-0.3907745361328125,0.8366608573452285,0.7000013902136529,-2.9645355224609373,0.4628814697265625,0.48684578704833986,0.45418701171875,0.5933758828124313,0.35209493830343214,-0.8803436279296875,1.7202789306640625,-0.8839074986775715,-0.5903305053710938,1.6786419526080791,2.8178388050558643,-5.9138946533203125,0.924151611328125,5
1.189704480489095,1.1782745361328124,0.7098071327503792,0.5038261657033145,-0.0527374267578125,2.4426605224609377,0.5396562372843424,0.6694137573242187,0.6974718016048925,0.4864669140339745,-0.7934600830078125,1.523541259765625,-0.378748176574707,-0.4229217529296875,0.3984246490652793,0.158742200982791,-1.0686767578125,0.4286407470703125,5
-1.0008736750284832,-0.9474700927734374,0.3654938924914348,0.13358578544854052,-1.83248291015625,-0.3968719482421875,-0.40801169586181646,-0.367828369140625,0.29211292323938937,0.08532995992346137,-0.8781005859375,-0.053192138671875,-0.07301294962565104,-0.03361968994140625,0.18156096999699253,0.032964385826248825,-0.3453155517578125,0.2180419921875,3
0.2119266230265299,0.21088155110677081,0.024899989771945658,0.0006200094906429984,0.1707489013671875,0.2809112548828125,-0.1260045471191406,-0.12467193603515625,0.025368342682615754,0.0006435528104626243,-0.185113525390625,-0.067291259765625,-0.9757761739095051,-0.9763168334960938,0.008442622959388281,7.127788243439014e-05,-0.9958831787109375,-0.9533935546875,0
0.2614619954427083,0.259942626953125,0.005883745359093277,3.461845945065167e-05,0.2486602783203125,0.27510986328125,-0.6454987614949544,-0.6459671020507812,0.003742103898897795,1.4003341590146078e-05,-0.652947998046875,-0.63658447265625,-0.7157176055908202,-0.7160049438476563,0.004144066639165347,1.7173288309843172e-05,-0.724017333984375,-0.7052520751953125,0
-0.3540422388712565,-0.249615478515625,0.4335348958467596,0.1879525059168607,-1.3118896484375,0.298663330078125,-0.16733299763997395,-0.1546051025390625,0.27889653189247643,0.07778327550165111,-0.738421630859375,0.2877288818359375,-0.8632764841715495,-0.8005691528320312,0.8071389359149233,0.6514732618698745,-2.62523193359375,0.2301605224609375,2
